304.163 263.634 263.634 2 2 3
304.16 263.712 263.712 2 2 3
304.158 263.791 263.791 2 2 3
304.156 263.869 263.869 2 2 3
304.153 263.947 263.947 2 2 3
304.151 264.026 264.026 2 2 3
304.149 264.104 264.104 2 2 3
304.146 264.183 264.183 2 2 3
304.144 264.261 264.261 2 2 3
304.142 264.34 264.34 2 2 3
304.139 264.418 264.418 2 2 3
304.137 264.497 264.497 2 2 3
304.134 264.575 264.575 2 2 3
304.132 264.654 264.654 2 2 3
304.13 264.732 264.732 2 2 3
304.127 264.811 264.811 2 2 3
304.125 264.89 264.89 2 2 3
304.122 264.968 264.968 2 2 3
304.12 265.047 265.047 2 2 3
304.117 265.126 265.126 2 2 3
304.115 265.204 265.204 2 2 3
304.112 265.283 265.283 2 2 3
304.11 265.362 265.362 2 2 3
304.107 265.44 265.44 2 2 3
304.104 265.519 265.519 2 2 3
304.102 265.598 265.598 2 2 3
304.099 265.677 265.677 2 2 3
304.097 265.755 265.755 2 2 3
304.094 265.834 265.834 2 2 3
304.091 265.913 265.913 2 2 3
304.089 265.992 265.992 2 2 3
304.086 266.071 266.071 2 2 3
304.083 266.15 266.15 2 2 3
304.081 266.229 266.229 2 2 3
304.078 266.308 266.308 2 2 3
304.075 266.386 266.386 2 2 3
304.072 266.465 266.465 2 2 3
304.07 266.544 266.544 2 2 3
304.067 266.623 266.623 2 2 3
304.064 266.702 266.702 2 2 3
304.061 266.781 266.781 2 2 3
304.058 266.86 266.86 2 2 3
304.056 266.939 266.939 2 2 3
304.053 267.019 267.019 2 2 3
304.05 267.098 267.098 2 2 3
304.047 267.177 267.177 2 2 3
304.044 267.256 267.256 2 2 3
304.041 267.335 267.335 2 2 3
304.038 267.414 267.414 2 2 3
304.035 267.493 267.493 2 2 3
304.032 267.572 267.572 2 2 3
304.03 267.652 267.652 2 2 3
304.027 267.731 267.731 2 2 3
304.024 267.81 267.81 2 2 3
304.021 267.889 267.889 2 2 3
304.018 267.969 267.969 2 2 3
304.015 268.048 268.048 2 2 3
304.012 268.127 268.127 2 2 3
304.008 268.206 268.206 2 2 3
304.005 268.286 268.286 2 2 3
304.002 268.365 268.365 2 2 3
303.999 268.445 268.445 2 2 3
303.996 268.524 268.524 2 2 3
303.993 268.603 268.603 2 2 3
303.99 268.683 268.683 2 2 3
303.987 268.762 268.762 2 2 3
303.984 268.842 268.842 2 2 3
303.98 268.921 268.921 2 2 3
303.977 269.001 269.001 2 2 3
