1033.19 1241.48 1241.48 2 2 3
1033.68 1241.2 1241.2 2 2 3
1034.18 1240.92 1240.92 2 2 3
1034.67 1240.65 1240.65 2 2 3
1035.17 1240.37 1240.37 2 2 3
1035.66 1240.1 1240.1 2 2 3
1036.15 1239.82 1239.82 2 2 3
1036.65 1239.54 1239.54 2 2 3
1037.14 1239.27 1239.27 2 2 3
1037.64 1238.99 1238.99 2 2 3
1038.13 1238.71 1238.71 2 2 3
1038.63 1238.44 1238.44 2 2 3
1039.12 1238.16 1238.16 2 2 3
1039.62 1237.89 1237.89 2 2 3
1040.11 1237.61 1237.61 2 2 3
1040.61 1237.33 1237.33 2 2 3
1041.1 1237.06 1237.06 2 2 3
1041.6 1236.78 1236.78 2 2 3
1042.09 1236.51 1236.51 2 2 3
1042.59 1236.23 1236.23 2 2 3
1043.09 1235.95 1235.95 2 2 3
1043.58 1235.68 1235.68 2 2 3
1044.08 1235.4 1235.4 2 2 3
1044.57 1235.13 1235.13 2 2 3
1045.07 1234.85 1234.85 2 2 3
1045.56 1234.58 1234.58 2 2 3
1046.06 1234.3 1234.3 2 2 3
1046.56 1234.03 1234.03 2 2 3
1047.05 1233.75 1233.75 2 2 3
1047.55 1233.48 1233.48 2 2 3
1048.04 1233.2 1233.2 2 2 3
1048.54 1232.93 1232.93 2 2 3
1049.04 1232.65 1232.65 2 2 3
1049.53 1232.38 1232.38 2 2 3
1050.03 1232.1 1232.1 2 2 3
1050.53 1231.83 1231.83 2 2 3
1051.02 1231.55 1231.55 2 2 3
1051.52 1231.28 1231.28 2 2 3
1052.02 1231 1231 2 2 3
1052.51 1230.73 1230.73 2 2 3
1053.01 1230.45 1230.45 2 2 3
1053.51 1230.18 1230.18 2 2 3
1054 1229.91 1229.91 2 2 3
1054.5 1229.63 1229.63 2 2 3
1055 1229.36 1229.36 2 2 3
1055.5 1229.08 1229.08 2 2 3
1055.99 1228.81 1228.81 2 2 3
1056.49 1228.54 1228.54 2 2 3
1056.99 1228.26 1228.26 2 2 3
1057.48 1227.99 1227.99 2 2 3
1057.98 1227.71 1227.71 2 2 3
1058.48 1227.44 1227.44 2 2 3
1058.98 1227.17 1227.17 2 2 3
1059.48 1226.89 1226.89 2 2 3
1059.97 1226.62 1226.62 2 2 3
1060.47 1226.34 1226.34 2 2 3
1060.97 1226.07 1226.07 2 2 3
1061.47 1225.8 1225.8 2 2 3
1061.97 1225.52 1225.52 2 2 3
1062.46 1225.25 1225.25 2 2 3
1062.96 1224.98 1224.98 2 2 3
1063.46 1224.7 1224.7 2 2 3
1063.96 1224.43 1224.43 2 2 3
1064.46 1224.16 1224.16 2 2 3
1064.96 1223.89 1223.89 2 2 3
1065.45 1223.61 1223.61 2 2 3
1065.95 1223.34 1223.34 2 2 3
1066.45 1223.07 1223.07 2 2 3
1066.95 1222.79 1222.79 2 2 3
1067.45 1222.52 1222.52 2 2 3
1067.95 1222.25 1222.25 2 2 3
1068.45 1221.98 1221.98 2 2 3
1068.95 1221.7 1221.7 2 2 3
1069.45 1221.43 1221.43 2 2 3
1069.94 1221.16 1221.16 2 2 3
1070.44 1220.89 1220.89 2 2 3
1070.94 1220.61 1220.61 2 2 3
1071.44 1220.34 1220.34 2 2 3
1071.94 1220.07 1220.07 2 2 3
1072.44 1219.8 1219.8 2 2 3
1072.94 1219.52 1219.52 2 2 3
1073.44 1219.25 1219.25 2 2 3
1073.94 1218.98 1218.98 2 2 3
1074.44 1218.71 1218.71 2 2 3
1074.94 1218.44 1218.44 2 2 3
1075.44 1218.16 1218.16 2 2 3
1075.94 1217.89 1217.89 2 2 3
1076.44 1217.62 1217.62 2 2 3
1076.94 1217.35 1217.35 2 2 3
1077.44 1217.08 1217.08 2 2 3
1077.94 1216.81 1216.81 2 2 3
1078.44 1216.54 1216.54 2 2 3
1078.94 1216.26 1216.26 2 2 3
1079.44 1215.99 1215.99 2 2 3
1079.94 1215.72 1215.72 2 2 3
1080.45 1215.45 1215.45 2 2 3
1080.95 1215.18 1215.18 2 2 3
1081.45 1214.91 1214.91 2 2 3
1081.95 1214.64 1214.64 2 2 3
1082.45 1214.37 1214.37 2 2 3
1082.95 1214.09 1214.09 2 2 3
1083.45 1213.82 1213.82 2 2 3
1083.95 1213.55 1213.55 2 2 3
1084.45 1213.28 1213.28 2 2 3
1084.96 1213.01 1213.01 2 2 3
1085.46 1212.74 1212.74 2 2 3
1085.96 1212.47 1212.47 2 2 3
1086.46 1212.2 1212.2 2 2 3
1086.96 1211.93 1211.93 2 2 3
1087.46 1211.66 1211.66 2 2 3
1087.97 1211.39 1211.39 2 2 3
1088.47 1211.12 1211.12 2 2 3
1088.97 1210.85 1210.85 2 2 3
1089.47 1210.58 1210.58 2 2 3
1089.97 1210.31 1210.31 2 2 3
1090.48 1210.04 1210.04 2 2 3
1090.98 1209.77 1209.77 2 2 3
1091.48 1209.5 1209.5 2 2 3
1091.98 1209.23 1209.23 2 2 3
1092.49 1208.96 1208.96 2 2 3
1092.99 1208.69 1208.69 2 2 3
1093.49 1208.42 1208.42 2 2 3
1093.99 1208.15 1208.15 2 2 3
1094.5 1207.88 1207.88 2 2 3
1095 1207.61 1207.61 2 2 3
1095.5 1207.34 1207.34 2 2 3
1096.01 1207.07 1207.07 2 2 3
1096.51 1206.8 1206.8 2 2 3
1097.01 1206.53 1206.53 2 2 3
1097.52 1206.26 1206.26 2 2 3
1098.02 1205.99 1205.99 2 2 3
1098.52 1205.72 1205.72 2 2 3
1099.03 1205.45 1205.45 2 2 3
1099.53 1205.19 1205.19 2 2 3
1100.03 1204.92 1204.92 2 2 3
1100.54 1204.65 1204.65 2 2 3
1101.04 1204.38 1204.38 2 2 3
1101.55 1204.11 1204.11 2 2 3
1102.05 1203.84 1203.84 2 2 3
1102.56 1203.57 1203.57 2 2 3
1103.06 1203.3 1203.3 2 2 3
1103.56 1203.03 1203.03 2 2 3
1104.07 1202.77 1202.77 2 2 3
1104.57 1202.5 1202.5 2 2 3
1105.08 1202.23 1202.23 2 2 3
1105.58 1201.96 1201.96 2 2 3
1106.09 1201.69 1201.69 2 2 3
1106.59 1201.42 1201.42 2 2 3
1107.1 1201.16 1201.16 2 2 3
1107.6 1200.89 1200.89 2 2 3
1108.11 1200.62 1200.62 2 2 3
1108.61 1200.35 1200.35 2 2 3
1109.12 1200.08 1200.08 2 2 3
1109.62 1199.82 1199.82 2 2 3
1110.13 1199.55 1199.55 2 2 3
1110.63 1199.28 1199.28 2 2 3
1111.14 1199.01 1199.01 2 2 3
1111.64 1198.74 1198.74 2 2 3
1112.15 1198.48 1198.48 2 2 3
1112.66 1198.21 1198.21 2 2 3
1113.16 1197.94 1197.94 2 2 3
1113.67 1197.67 1197.67 2 2 3
1114.17 1197.41 1197.41 2 2 3
1114.68 1197.14 1197.14 2 2 3
1115.19 1196.87 1196.87 2 2 3
1115.69 1196.61 1196.61 2 2 3
1116.2 1196.34 1196.34 2 2 3
1116.7 1196.07 1196.07 2 2 3
1117.21 1195.8 1195.8 2 2 3
1117.72 1195.54 1195.54 2 2 3
1118.22 1195.27 1195.27 2 2 3
1118.73 1195 1195 2 2 3
1119.24 1194.74 1194.74 2 2 3
1119.74 1194.47 1194.47 2 2 3
1120.25 1194.2 1194.2 2 2 3
1120.76 1193.94 1193.94 2 2 3
1121.27 1193.67 1193.67 2 2 3
1121.77 1193.4 1193.4 2 2 3
1122.28 1193.14 1193.14 2 2 3
1122.79 1192.87 1192.87 2 2 3
1123.3 1192.6 1192.6 2 2 3
1123.8 1192.34 1192.34 2 2 3
1124.31 1192.07 1192.07 2 2 3
1124.82 1191.8 1191.8 2 2 3
1125.33 1191.54 1191.54 2 2 3
1125.83 1191.27 1191.27 2 2 3
1126.34 1191.01 1191.01 2 2 3
1126.85 1190.74 1190.74 2 2 3
1127.36 1190.47 1190.47 2 2 3
1127.87 1190.21 1190.21 2 2 3
1128.38 1189.94 1189.94 2 2 3
1128.88 1189.68 1189.68 2 2 3
1129.39 1189.41 1189.41 2 2 3
1129.9 1189.15 1189.15 2 2 3
1130.41 1188.88 1188.88 2 2 3
1130.92 1188.61 1188.61 2 2 3
1131.43 1188.35 1188.35 2 2 3
1131.94 1188.08 1188.08 2 2 3
1132.45 1187.82 1187.82 2 2 3
1132.96 1187.55 1187.55 2 2 3
1133.46 1187.29 1187.29 2 2 3
1133.97 1187.02 1187.02 2 2 3
1134.48 1186.76 1186.76 2 2 3
1134.99 1186.49 1186.49 2 2 3
1135.5 1186.23 1186.23 2 2 3
1136.01 1185.96 1185.96 2 2 3
1136.52 1185.7 1185.7 2 2 3
1137.03 1185.43 1185.43 2 2 3
1137.54 1185.17 1185.17 2 2 3
1138.05 1184.9 1184.9 2 2 3
1138.56 1184.64 1184.64 2 2 3
1139.07 1184.37 1184.37 2 2 3
1139.58 1184.11 1184.11 2 2 3
1140.09 1183.84 1183.84 2 2 3
1140.6 1183.58 1183.58 2 2 3
1141.11 1183.32 1183.32 2 2 3
1141.62 1183.05 1183.05 2 2 3
1142.14 1182.79 1182.79 2 2 3
1142.65 1182.52 1182.52 2 2 3
1143.16 1182.26 1182.26 2 2 3
1143.67 1181.99 1181.99 2 2 3
1144.18 1181.73 1181.73 2 2 3
1144.69 1181.47 1181.47 2 2 3
1145.2 1181.2 1181.2 2 2 3
1145.71 1180.94 1180.94 2 2 3
1146.22 1180.67 1180.67 2 2 3
1146.74 1180.41 1180.41 2 2 3
1147.25 1180.15 1180.15 2 2 3
1147.76 1179.88 1179.88 2 2 3
1148.27 1179.62 1179.62 2 2 3
1148.78 1179.36 1179.36 2 2 3
1149.29 1179.09 1179.09 2 2 3
1149.81 1178.83 1178.83 2 2 3
1150.32 1178.57 1178.57 2 2 3
1150.83 1178.3 1178.3 2 2 3
1151.34 1178.04 1178.04 2 2 3
1151.86 1177.78 1177.78 2 2 3
1152.37 1177.51 1177.51 2 2 3
1152.88 1177.25 1177.25 2 2 3
1153.39 1176.99 1176.99 2 2 3
1153.91 1176.72 1176.72 2 2 3
1154.42 1176.46 1176.46 2 2 3
1154.93 1176.2 1176.2 2 2 3
1155.45 1175.93 1175.93 2 2 3
1155.96 1175.67 1175.67 2 2 3
1156.47 1175.41 1175.41 2 2 3
1156.99 1175.15 1175.15 2 2 3
1157.5 1174.88 1174.88 2 2 3
1158.01 1174.62 1174.62 2 2 3
1158.53 1174.36 1174.36 2 2 3
1159.04 1174.1 1174.1 2 2 3
1159.55 1173.83 1173.83 2 2 3
1160.07 1173.57 1173.57 2 2 3
1160.58 1173.31 1173.31 2 2 3
1161.1 1173.05 1173.05 2 2 3
1161.61 1172.79 1172.79 2 2 3
1162.12 1172.52 1172.52 2 2 3
1162.64 1172.26 1172.26 2 2 3
1163.15 1172 1172 2 2 3
1163.67 1171.74 1171.74 2 2 3
1164.18 1171.48 1171.48 2 2 3
1164.7 1171.21 1171.21 2 2 3
1165.21 1170.95 1170.95 2 2 3
1165.73 1170.69 1170.69 2 2 3
1166.24 1170.43 1170.43 2 2 3
1166.76 1170.17 1170.17 2 2 3
1167.27 1169.9 1169.9 2 2 3
1167.79 1169.64 1169.64 2 2 3
1168.3 1169.38 1169.38 2 2 3
1168.82 1169.12 1169.12 2 2 3
1169.34 1168.86 1168.86 2 2 3
1169.85 1168.6 1168.6 2 2 3
1170.37 1168.34 1168.34 2 2 3
1170.88 1168.08 1168.08 2 2 3
1171.4 1167.81 1167.81 2 2 3
1171.91 1167.55 1167.55 2 2 3
1172.43 1167.29 1167.29 2 2 3
1172.95 1167.03 1167.03 2 2 3
1173.46 1166.77 1166.77 2 2 3
1173.98 1166.51 1166.51 2 2 3
1174.5 1166.25 1166.25 2 2 3
1175.01 1165.99 1165.99 2 2 3
1175.53 1165.73 1165.73 2 2 3
1176.05 1165.47 1165.47 2 2 3
1176.56 1165.21 1165.21 2 2 3
1177.08 1164.95 1164.95 2 2 3
1177.6 1164.69 1164.69 2 2 3
1178.12 1164.42 1164.42 2 2 3
1178.63 1164.16 1164.16 2 2 3
1179.15 1163.9 1163.9 2 2 3
1179.67 1163.64 1163.64 2 2 3
1180.19 1163.38 1163.38 2 2 3
1180.7 1163.12 1163.12 2 2 3
1181.22 1162.86 1162.86 2 2 3
1181.74 1162.6 1162.6 2 2 3
1182.26 1162.34 1162.34 2 2 3
1182.78 1162.08 1162.08 2 2 3
1183.29 1161.82 1161.82 2 2 3
1183.81 1161.56 1161.56 2 2 3
1184.33 1161.3 1161.3 2 2 3
1184.85 1161.04 1161.04 2 2 3
1185.37 1160.78 1160.78 2 2 3
1185.89 1160.53 1160.53 2 2 3
1186.41 1160.27 1160.27 2 2 3
1186.92 1160.01 1160.01 2 2 3
1187.44 1159.75 1159.75 2 2 3
1187.96 1159.49 1159.49 2 2 3
1188.48 1159.23 1159.23 2 2 3
1189 1158.97 1158.97 2 2 3
1189.52 1158.71 1158.71 2 2 3
1190.04 1158.45 1158.45 2 2 3
1190.56 1158.19 1158.19 2 2 3
1191.08 1157.93 1157.93 2 2 3
1191.6 1157.67 1157.67 2 2 3
1192.12 1157.41 1157.41 2 2 3
1192.64 1157.16 1157.16 2 2 3
1193.16 1156.9 1156.9 2 2 3
1193.68 1156.64 1156.64 2 2 3
1194.2 1156.38 1156.38 2 2 3
1194.72 1156.12 1156.12 2 2 3
1195.24 1155.86 1155.86 2 2 3
1195.76 1155.6 1155.6 2 2 3
1196.28 1155.35 1155.35 2 2 3
1196.8 1155.09 1155.09 2 2 3
1197.33 1154.83 1154.83 2 2 3
1197.85 1154.57 1154.57 2 2 3
1198.37 1154.31 1154.31 2 2 3
1198.89 1154.05 1154.05 2 2 3
1199.41 1153.8 1153.8 2 2 3
1199.93 1153.54 1153.54 2 2 3
1200.45 1153.28 1153.28 2 2 3
1200.98 1153.02 1153.02 2 2 3
1201.5 1152.76 1152.76 2 2 3
1202.02 1152.51 1152.51 2 2 3
1202.54 1152.25 1152.25 2 2 3
1203.06 1151.99 1151.99 2 2 3
1203.59 1151.73 1151.73 2 2 3
1204.11 1151.47 1151.47 2 2 3
1204.63 1151.22 1151.22 2 2 3
1205.15 1150.96 1150.96 2 2 3
1205.68 1150.7 1150.7 2 2 3
1206.2 1150.44 1150.44 2 2 3
1206.72 1150.19 1150.19 2 2 3
1207.24 1149.93 1149.93 2 2 3
1207.77 1149.67 1149.67 2 2 3
1208.29 1149.42 1149.42 2 2 3
1208.81 1149.16 1149.16 2 2 3
1209.34 1148.9 1148.9 2 2 3
1209.86 1148.64 1148.64 2 2 3
1210.38 1148.39 1148.39 2 2 3
1210.91 1148.13 1148.13 2 2 3
1211.43 1147.87 1147.87 2 2 3
1211.96 1147.62 1147.62 2 2 3
1212.48 1147.36 1147.36 2 2 3
1213 1147.1 1147.1 2 2 3
1213.53 1146.85 1146.85 2 2 3
1214.05 1146.59 1146.59 2 2 3
1214.58 1146.33 1146.33 2 2 3
1215.1 1146.08 1146.08 2 2 3
1215.63 1145.82 1145.82 2 2 3
1216.15 1145.56 1145.56 2 2 3
1216.68 1145.31 1145.31 2 2 3
1217.2 1145.05 1145.05 2 2 3
1217.73 1144.79 1144.79 2 2 3
1218.25 1144.54 1144.54 2 2 3
1218.78 1144.28 1144.28 2 2 3
1219.3 1144.03 1144.03 2 2 3
1219.83 1143.77 1143.77 2 2 3
1220.35 1143.51 1143.51 2 2 3
1220.88 1143.26 1143.26 2 2 3
1221.41 1143 1143 2 2 3
1221.93 1142.75 1142.75 2 2 3
1222.46 1142.49 1142.49 2 2 3
1222.98 1142.24 1142.24 2 2 3
1223.51 1141.98 1141.98 2 2 3
1224.04 1141.72 1141.72 2 2 3
1224.56 1141.47 1141.47 2 2 3
1225.09 1141.21 1141.21 2 2 3
1225.62 1140.96 1140.96 2 2 3
1226.14 1140.7 1140.7 2 2 3
1226.67 1140.45 1140.45 2 2 3
1227.2 1140.19 1140.19 2 2 3
1227.73 1139.94 1139.94 2 2 3
1228.25 1139.68 1139.68 2 2 3
1228.78 1139.43 1139.43 2 2 3
1229.31 1139.17 1139.17 2 2 3
1229.84 1138.92 1138.92 2 2 3
1230.36 1138.66 1138.66 2 2 3
1230.89 1138.41 1138.41 2 2 3
1231.42 1138.15 1138.15 2 2 3
1231.95 1137.9 1137.9 2 2 3
1232.48 1137.64 1137.64 2 2 3
1233 1137.39 1137.39 2 2 3
1233.53 1137.13 1137.13 2 2 3
1234.06 1136.88 1136.88 2 2 3
1234.59 1136.62 1136.62 2 2 3
1235.12 1136.37 1136.37 2 2 3
1235.65 1136.11 1136.11 2 2 3
1236.18 1135.86 1135.86 2 2 3
1236.71 1135.61 1135.61 2 2 3
1237.23 1135.35 1135.35 2 2 3
1237.76 1135.1 1135.1 2 2 3
1238.29 1134.84 1134.84 2 2 3
1238.82 1134.59 1134.59 2 2 3
1239.35 1134.34 1134.34 2 2 3
1239.88 1134.08 1134.08 2 2 3
1240.41 1133.83 1133.83 2 2 3
1240.94 1133.57 1133.57 2 2 3
1241.47 1133.32 1133.32 2 2 3
1242 1133.07 1133.07 2 2 3
1242.53 1132.81 1132.81 2 2 3
1243.06 1132.56 1132.56 2 2 3
1243.59 1132.3 1132.3 2 2 3
1244.13 1132.05 1132.05 2 2 3
1244.66 1131.8 1131.8 2 2 3
1245.19 1131.54 1131.54 2 2 3
1245.72 1131.29 1131.29 2 2 3
1246.25 1131.04 1131.04 2 2 3
1246.78 1130.78 1130.78 2 2 3
1247.31 1130.53 1130.53 2 2 3
1247.84 1130.28 1130.28 2 2 3
1248.38 1130.02 1130.02 2 2 3
1248.91 1129.77 1129.77 2 2 3
1249.44 1129.52 1129.52 2 2 3
1249.97 1129.27 1129.27 2 2 3
1250.5 1129.01 1129.01 2 2 3
1251.04 1128.76 1128.76 2 2 3
1251.57 1128.51 1128.51 2 2 3
1252.1 1128.25 1128.25 2 2 3
1252.63 1128 1128 2 2 3
1253.17 1127.75 1127.75 2 2 3
1253.7 1127.5 1127.5 2 2 3
1254.23 1127.24 1127.24 2 2 3
1254.76 1126.99 1126.99 2 2 3
1255.3 1126.74 1126.74 2 2 3
1255.83 1126.49 1126.49 2 2 3
1256.36 1126.23 1126.23 2 2 3
1256.9 1125.98 1125.98 2 2 3
1257.43 1125.73 1125.73 2 2 3
1257.97 1125.48 1125.48 2 2 3
1258.5 1125.23 1125.23 2 2 3
1259.03 1124.97 1124.97 2 2 3
1259.57 1124.72 1124.72 2 2 3
1260.1 1124.47 1124.47 2 2 3
1260.64 1124.22 1124.22 2 2 3
1261.17 1123.97 1123.97 2 2 3
1261.71 1123.71 1123.71 2 2 3
1262.24 1123.46 1123.46 2 2 3
1262.78 1123.21 1123.21 2 2 3
1263.31 1122.96 1122.96 2 2 3
1263.85 1122.71 1122.71 2 2 3
1264.38 1122.46 1122.46 2 2 3
1264.92 1122.2 1122.2 2 2 3
1265.45 1121.95 1121.95 2 2 3
1265.99 1121.7 1121.7 2 2 3
1266.52 1121.45 1121.45 2 2 3
1267.06 1121.2 1121.2 2 2 3
1267.59 1120.95 1120.95 2 2 3
1268.13 1120.7 1120.7 2 2 3
1268.67 1120.45 1120.45 2 2 3
1269.2 1120.19 1120.19 2 2 3
1269.74 1119.94 1119.94 2 2 3
1270.28 1119.69 1119.69 2 2 3
1270.81 1119.44 1119.44 2 2 3
1271.35 1119.19 1119.19 2 2 3
1271.89 1118.94 1118.94 2 2 3
1272.42 1118.69 1118.69 2 2 3
1272.96 1118.44 1118.44 2 2 3
1273.5 1118.19 1118.19 2 2 3
1274.04 1117.94 1117.94 2 2 3
1274.57 1117.69 1117.69 2 2 3
1275.11 1117.44 1117.44 2 2 3
