12.8084 24081.6 10.1024 3 2 0
12.8086 24086.4 10.1019 3 2 0
12.8088 24091.2 10.1016 3 2 0
12.809 24096.1 10.1013 3 2 0
12.8092 24100.3 10.1 3 2 0
12.8094 24105.2 10.0997 3 2 0
12.8096 24110 10.0993 3 2 0
12.8098 24115.5 10.0999 3 2 0
12.81 24120.3 10.0995 3 2 0
12.8102 24125.1 10.0992 3 2 0
12.8104 24130 10.098 3 2 0
12.8106 24134.8 10.0977 3 2 0
12.8108 24139.6 10.0974 3 2 0
12.811 24144.4 10.0982 3 2 0
12.8112 24149.3 10.0979 3 2 0
12.8114 24154.1 10.0975 3 2 0
12.8116 24158.9 10.0972 3 2 0
12.8118 24163.7 10.0969 3 2 0
12.812 24168.5 10.0966 3 2 0
12.8122 24172.9 10.0959 3 2 0
12.8124 24177.8 10.0956 3 2 0
12.8126 24182.6 10.0953 3 2 0
12.8128 24187.6 10.0952 3 2 0
12.813 24192.4 10.0948 3 2 0
12.8132 24197.2 10.0945 3 2 0
12.8134 24202.4 10.0943 3 2 0
12.8136 24207.2 10.094 3 2 0
12.8138 24212 10.0937 3 2 0
12.814 24216.8 10.0928 3 2 0
12.8142 24221.7 10.0925 3 2 0
12.8144 24226.5 10.0922 3 2 0
12.8146 24231 10.0925 3 2 0
12.8148 24235.8 10.0921 3 2 0
12.815 24240.7 10.0918 3 2 0
12.8152 24245.4 10.09 3 2 0
12.8154 24250.2 10.0897 3 2 0
12.8156 24255 10.0894 3 2 0
12.8157 24260.1 10.0898 3 2 0
12.8159 24264.9 10.0895 3 2 0
12.8161 24269.7 10.0891 3 2 0
12.8163 24274.3 10.0897 3 2 0
12.8165 24279.2 10.0894 3 2 0
12.8167 24284 10.0891 3 2 0
12.8169 24289 10.0887 3 2 0
12.8171 24293.8 10.0884 3 2 0
12.8173 24298.6 10.0881 3 2 0
12.8175 24303.6 10.0864 3 2 0
12.8177 24308.4 10.0861 3 2 0
12.8179 24313.2 10.0857 3 2 0
12.8181 24317.8 10.0869 3 2 0
12.8183 24322.6 10.0866 3 2 0
12.8185 24327.4 10.0862 3 2 0
12.8187 24332.3 10.086 3 2 0
12.8188 24337.1 10.0857 3 2 0
12.819 24341.9 10.0854 3 2 0
12.8192 24346.4 10.0851 3 2 0
12.8194 24351.2 10.0848 3 2 0
12.8196 24356 10.0845 3 2 0
12.8198 24360.8 10.0827 3 2 0
12.82 24365.6 10.0824 3 2 0
12.8202 24370.4 10.0821 3 2 0
12.8204 24375.7 10.082 3 2 0
12.8206 24380.5 10.0817 3 2 0
12.8208 24385.3 10.0814 3 2 0
12.821 24390.1 10.081 3 2 0
12.8212 24394.9 10.0807 3 2 0
12.8213 24399.7 10.0804 3 2 0
12.8215 24404.6 10.0803 3 2 0
12.8217 24409.4 10.0799 3 2 0
12.8219 24414.2 10.0796 3 2 0
12.8221 24418.6 10.0791 3 2 0
12.8223 24423.4 10.0788 3 2 0
12.8225 24428.2 10.0785 3 2 0
12.8227 24433.2 10.078 3 2 0
12.8229 24438 10.0777 3 2 0
12.8231 24442.8 10.0774 3 2 0
12.8232 24447.7 10.0771 3 2 0
12.8234 24452.5 10.0768 3 2 0
12.8236 24457.3 10.0765 3 2 0
12.8238 24462.2 10.0763 3 2 0
12.824 24467 10.076 3 2 0
12.8242 24471.8 10.0757 3 2 0
12.8244 24476.5 10.0754 3 2 0
12.8246 24481.3 10.0751 3 2 0
12.8248 24486.1 10.0748 3 2 0
12.8249 24491 10.0746 3 2 0
12.8251 24495.8 10.0743 3 2 0
12.8253 24500.6 10.074 3 2 0
12.8255 24505.4 10.0737 3 2 0
12.8257 24510.2 10.0734 3 2 0
12.8259 24515 10.0731 3 2 0
12.8261 24519.8 10.0728 3 2 0
12.8263 24524.6 10.0725 3 2 0
12.8265 24529.4 10.0722 3 2 0
12.8266 24533.7 10.0718 3 2 0
12.8268 24538.5 10.0715 3 2 0
12.827 24543.3 10.0712 3 2 0
12.8272 24548.5 10.0712 3 2 0
12.8274 24553.3 10.0709 3 2 0
12.8276 24558.1 10.0706 3 2 0
12.8278 24562.7 10.07 3 2 0
12.8279 24567.5 10.0697 3 2 0
12.8281 24572.3 10.0694 3 2 0
12.8283 24577.2 10.069 3 2 0
12.8285 24582 10.0687 3 2 0
12.8287 24586.8 10.0684 3 2 0
12.8289 24591.2 10.0693 3 2 0
12.8291 24596 10.069 3 2 0
12.8292 24600.8 10.0687 3 2 0
12.8294 24605.8 10.0673 3 2 0
12.8296 24610.6 10.067 3 2 0
12.8298 24615.3 10.0667 3 2 0
12.83 24620.4 10.0672 3 2 0
12.8302 24625.2 10.067 3 2 0
12.8304 24630 10.0667 3 2 0
12.8305 24634.3 10.0659 3 2 0
12.8307 24639.1 10.0656 3 2 0
12.8309 24643.9 10.0653 3 2 0
12.8311 24649.2 10.0656 3 2 0
12.8313 24654 10.0653 3 2 0
12.8315 24658.8 10.065 3 2 0
12.8316 24663.4 10.064 3 2 0
12.8318 24668.2 10.0637 3 2 0
12.832 24673 10.0634 3 2 0
12.8322 24677.8 10.0642 3 2 0
12.8324 24682.6 10.0639 3 2 0
12.8326 24687.4 10.0636 3 2 0
12.8327 24692.2 10.0622 3 2 0
12.8329 24697 10.0619 3 2 0
12.8331 24701.8 10.0616 3 2 0
12.8333 24706.6 10.0625 3 2 0
12.8335 24711.4 10.0621 3 2 0
12.8337 24716.1 10.0618 3 2 0
12.8338 24720.9 10.0614 3 2 0
12.834 24725.7 10.0611 3 2 0
12.8342 24730.4 10.0608 3 2 0
12.8344 24734.8 10.061 3 2 0
12.8346 24739.5 10.0606 3 2 0
12.8347 24744.3 10.0603 3 2 0
12.8349 24749.6 10.0586 3 2 0
12.8351 24754.4 10.0583 3 2 0
12.8353 24759.2 10.058 3 2 0
12.8355 24763.5 10.0582 3 2 0
12.8356 24768.2 10.058 3 2 0
12.8358 24773 10.0577 3 2 0
12.836 24778.3 10.0574 3 2 0
12.8362 24783 10.0572 3 2 0
12.8364 24787.8 10.0569 3 2 0
12.8365 24792.6 10.0567 3 2 0
12.8367 24797.3 10.0565 3 2 0
12.8369 24802.1 10.0562 3 2 0
12.8371 24806.1 10.0567 3 2 0
12.8373 24810.9 10.0565 3 2 0
12.8374 24815.6 10.0562 3 2 0
12.8376 24821.1 10.0548 3 2 0
12.8378 24825.9 10.0545 3 2 0
12.838 24830.6 10.0542 3 2 0
12.8382 24835 10.0555 3 2 0
12.8383 24839.7 10.0552 3 2 0
12.8385 24844.5 10.055 3 2 0
12.8387 24849.8 10.0547 3 2 0
12.8389 24854.6 10.0544 3 2 0
12.839 24859.4 10.0542 3 2 0
12.8392 24863.5 10.0526 3 2 0
12.8394 24868.2 10.0524 3 2 0
12.8396 24873 10.0521 3 2 0
12.8398 24878 10.0515 3 2 0
12.8399 24882.8 10.0512 3 2 0
12.8401 24887.5 10.051 3 2 0
12.8403 24892.2 10.0505 3 2 0
12.8405 24896.9 10.0503 3 2 0
12.8406 24901.7 10.05 3 2 0
12.8408 24907 10.0497 3 2 0
12.841 24911.8 10.0494 3 2 0
12.8412 24916.5 10.0491 3 2 0
12.8413 24921 10.0485 3 2 0
12.8415 24925.8 10.0482 3 2 0
12.8417 24930.5 10.0479 3 2 0
12.8419 24934.9 10.049 3 2 0
12.8421 24939.6 10.0487 3 2 0
12.8422 24944.4 10.0484 3 2 0
12.8424 24949.5 10.0483 3 2 0
12.8426 24954.3 10.048 3 2 0
12.8428 24959 10.0477 3 2 0
12.8429 24964.1 10.0465 3 2 0
12.8431 24968.9 10.0462 3 2 0
12.8433 24973.7 10.046 3 2 0
12.8435 24977.6 10.0472 3 2 0
12.8436 24982.4 10.0469 3 2 0
12.8438 24987.1 10.0466 3 2 0
12.844 24992.7 10.0456 3 2 0
12.8441 24997.5 10.0453 3 2 0
12.8443 25002.2 10.0451 3 2 0
12.8445 25007 10.0442 3 2 0
12.8447 25011.7 10.0439 3 2 0
12.8448 25016.5 10.0436 3 2 0
12.845 25021 10.0437 3 2 0
12.8452 25025.8 10.0434 3 2 0
12.8454 25030.5 10.0431 3 2 0
12.8455 25034.9 10.0421 3 2 0
12.8457 25039.6 10.0418 3 2 0
12.8459 25044.4 10.0416 3 2 0
12.8461 25049.5 10.0422 3 2 0
12.8462 25054.2 10.042 3 2 0
12.8464 25058.9 10.0417 3 2 0
12.8466 25063.9 10.0419 3 2 0
12.8467 25068.6 10.0416 3 2 0
12.8469 25073.4 10.0414 3 2 0
12.8471 25078.3 10.0413 3 2 0
12.8473 25083 10.041 3 2 0
12.8474 25087.8 10.0407 3 2 0
12.8476 25092.3 10.0391 3 2 0
12.8478 25097.1 10.0388 3 2 0
12.8479 25101.8 10.0386 3 2 0
12.8481 25106.8 10.0396 3 2 0
12.8483 25111.5 10.0393 3 2 0
12.8485 25116.3 10.039 3 2 0
12.8486 25121 10.0386 3 2 0
12.8488 25125.7 10.0383 3 2 0
12.849 25130.5 10.0381 3 2 0
12.8491 25135.1 10.0373 3 2 0
12.8493 25139.9 10.037 3 2 0
12.8495 25144.6 10.0367 3 2 0
12.8496 25148.9 10.0369 3 2 0
12.8498 25153.6 10.0367 3 2 0
12.85 25158.4 10.0364 3 2 0
12.8502 25163.3 10.0361 3 2 0
12.8503 25168 10.0359 3 2 0
12.8505 25172.8 10.0356 3 2 0
12.8507 25177.8 10.036 3 2 0
12.8508 25182.5 10.0357 3 2 0
12.851 25187.3 10.0354 3 2 0
12.8512 25191.8 10.0333 3 2 0
12.8513 25196.5 10.0331 3 2 0
12.8515 25201.2 10.0328 3 2 0
12.8517 25206.3 10.0337 3 2 0
12.8518 25211.1 10.0334 3 2 0
12.852 25215.8 10.0332 3 2 0
12.8522 25220 10.0318 3 2 0
12.8523 25224.8 10.0316 3 2 0
12.8525 25229.5 10.0313 3 2 0
12.8527 25234.4 10.0323 3 2 0
12.8528 25239.1 10.032 3 2 0
12.853 25243.9 10.0317 3 2 0
12.8532 25248.7 10.0316 3 2 0
12.8534 25253.5 10.0313 3 2 0
12.8535 25258.2 10.031 3 2 0
12.8537 25263.1 10.0301 3 2 0
12.8539 25267.9 10.0298 3 2 0
12.854 25272.6 10.0295 3 2 0
12.8542 25276.8 10.0282 3 2 0
12.8543 25281.5 10.0279 3 2 0
12.8545 25286.2 10.0276 3 2 0
12.8547 25291.2 10.0296 3 2 0
12.8548 25296 10.0293 3 2 0
12.855 25300.7 10.029 3 2 0
12.8552 25305.4 10.0271 3 2 0
12.8553 25310.2 10.0268 3 2 0
12.8555 25314.9 10.0266 3 2 0
12.8557 25319.8 10.0276 3 2 0
12.8558 25324.5 10.0273 3 2 0
12.856 25329.3 10.0271 3 2 0
12.8562 25333.6 10.025 3 2 0
12.8563 25338.3 10.0247 3 2 0
12.8565 25343 10.0244 3 2 0
12.8567 25348.2 10.0245 3 2 0
12.8568 25352.9 10.0242 3 2 0
12.857 25357.6 10.0239 3 2 0
12.8572 25362.3 10.0243 3 2 0
12.8573 25367 10.024 3 2 0
12.8575 25371.8 10.0237 3 2 0
12.8576 25376.5 10.024 3 2 0
12.8578 25381.3 10.0237 3 2 0
12.858 25386 10.0234 3 2 0
12.8581 25390.3 10.0228 3 2 0
12.8583 25395.1 10.0225 3 2 0
12.8585 25399.8 10.0222 3 2 0
12.8586 25404.9 10.0227 3 2 0
12.8588 25409.7 10.0224 3 2 0
12.8589 25414.4 10.0221 3 2 0
12.8591 25419.1 10.0211 3 2 0
12.8593 25423.8 10.0209 3 2 0
12.8594 25428.5 10.0206 3 2 0
12.8596 25433 10.0195 3 2 0
12.8598 25437.8 10.0193 3 2 0
12.8599 25442.5 10.019 3 2 0
12.8601 25446.9 10.0187 3 2 0
12.8602 25451.6 10.0185 3 2 0
12.8604 25456.3 10.0182 3 2 0
12.8606 25461.6 10.018 3 2 0
12.8607 25466.3 10.0177 3 2 0
12.8609 25471 10.0175 3 2 0
12.861 25475.3 10.0173 3 2 0
12.8612 25480 10.0171 3 2 0
12.8614 25484.7 10.0169 3 2 0
12.8615 25489.3 10.0165 3 2 0
12.8617 25494 10.0162 3 2 0
12.8619 25498.7 10.0159 3 2 0
12.862 25504 10.0157 3 2 0
12.8622 25508.7 10.0154 3 2 0
12.8623 25513.4 10.0152 3 2 0
12.8625 25517.7 10.0149 3 2 0
12.8627 25522.5 10.0147 3 2 0
12.8628 25527.2 10.0144 3 2 0
12.863 25532.1 10.015 3 2 0
12.8631 25536.9 10.0147 3 2 0
12.8633 25541.6 10.0145 3 2 0
12.8634 25545.8 10.0136 3 2 0
12.8636 25550.5 10.0133 3 2 0
12.8638 25555.2 10.0131 3 2 0
12.8639 25560.2 10.0143 3 2 0
12.8641 25564.9 10.014 3 2 0
12.8642 25569.6 10.0138 3 2 0
12.8644 25574.5 10.0119 3 2 0
12.8646 25579.2 10.0116 3 2 0
12.8647 25583.9 10.0114 3 2 0
12.8649 25588.4 10.0115 3 2 0
12.865 25593.1 10.0113 3 2 0
12.8652 25597.8 10.0111 3 2 0
12.8653 25602.5 10.0107 3 2 0
12.8655 25607.2 10.0104 3 2 0
12.8657 25611.9 10.0102 3 2 0
12.8658 25616.8 10.0113 3 2 0
12.866 25621.5 10.011 3 2 0
12.8661 25626.2 10.0108 3 2 0
12.8663 25630.7 10.0091 3 2 0
12.8664 25635.4 10.0089 3 2 0
12.8666 25640.1 10.0086 3 2 0
12.8668 25644.9 10.0081 3 2 0
12.8669 25649.6 10.0079 3 2 0
12.8671 25654.3 10.0076 3 2 0
12.8672 25659.1 10.0091 3 2 0
12.8674 25663.8 10.0089 3 2 0
12.8675 25668.5 10.0086 3 2 0
12.8677 25673.1 10.0075 3 2 0
12.8678 25677.8 10.0072 3 2 0
12.868 25682.5 10.007 3 2 0
12.8682 25687.3 10.0064 3 2 0
12.8683 25692 10.0061 3 2 0
12.8685 25696.7 10.0059 3 2 0
12.8686 25701.4 10.0065 3 2 0
12.8688 25706.2 10.0062 3 2 0
12.8689 25710.8 10.006 3 2 0
12.8691 25715 10.0059 3 2 0
12.8692 25719.7 10.0057 3 2 0
12.8694 25724.3 10.0055 3 2 0
12.8696 25729.6 10.0048 3 2 0
12.8697 25734.3 10.0045 3 2 0
12.8699 25739 10.0043 3 2 0
12.87 25743.7 10.0033 3 2 0
12.8702 25748.4 10.003 3 2 0
12.8703 25753.1 10.0028 3 2 0
12.8705 25757.8 10.004 3 2 0
12.8706 25762.5 10.0038 3 2 0
12.8708 25767.2 10.0035 3 2 0
12.8709 25771.3 10.0021 3 2 0
12.8711 25776 10.0019 3 2 0
12.8712 25780.7 10.0016 3 2 0
12.8714 25785.9 10.0014 3 2 0
12.8715 25790.6 10.0012 3 2 0
12.8717 25795.3 10.001 3 2 0
12.8718 25799.7 10.0018 3 2 0
12.872 25804.4 10.0015 3 2 0
12.8722 25809.1 10.0013 3 2 0
12.8723 25813.9 10.0003 3 2 0
12.8725 25818.6 10.0001 3 2 0
12.8726 25823.3 9.99982 3 2 0
12.8728 25827.9 9.99954 3 2 0
12.8729 25832.6 9.99931 3 2 0
12.8731 25837.2 9.99909 3 2 0
12.8732 25842 9.99907 3 2 0
12.8734 25846.7 9.99881 3 2 0
12.8735 25851.3 9.99855 3 2 0
12.8737 25855.4 9.9982 3 2 0
12.8738 25860.1 9.99798 3 2 0
12.874 25864.7 9.99775 3 2 0
12.8741 25869.8 9.99718 3 2 0
12.8743 25874.4 9.99693 3 2 0
12.8744 25879.1 9.99667 3 2 0
12.8746 25883.7 9.99744 3 2 0
12.8747 25888.3 9.9972 3 2 0
12.8749 25893 9.99697 3 2 0
12.875 25898.2 9.99671 3 2 0
12.8752 25902.9 9.99648 3 2 0
12.8753 25907.6 9.99624 3 2 0
12.8755 25911.9 9.99599 3 2 0
12.8756 25916.5 9.99573 3 2 0
12.8758 25921.2 9.99547 3 2 0
12.8759 25925.6 9.9948 3 2 0
12.8761 25930.3 9.99458 3 2 0
12.8762 25934.9 9.99436 3 2 0
12.8764 25939.6 9.99322 3 2 0
12.8765 25944.3 9.99297 3 2 0
12.8767 25948.9 9.99273 3 2 0
12.8768 25954.1 9.99396 3 2 0
12.877 25958.8 9.99372 3 2 0
12.8771 25963.4 9.99349 3 2 0
12.8772 25968.2 9.9927 3 2 0
12.8774 25972.9 9.99245 3 2 0
12.8775 25977.5 9.99219 3 2 0
12.8777 25981.5 9.9912 3 2 0
12.8778 25986.2 9.99096 3 2 0
12.878 25990.8 9.99071 3 2 0
12.8781 25996.3 9.99129 3 2 0
12.8783 26001 9.99104 3 2 0
12.8784 26005.7 9.99079 3 2 0
12.8786 26009.8 9.99067 3 2 0
12.8787 26014.5 9.99042 3 2 0
12.8789 26019.1 9.99017 3 2 0
12.879 26024.3 9.99037 3 2 0
12.8792 26029 9.99011 3 2 0
12.8793 26033.6 9.98986 3 2 0
12.8795 26037.8 9.98825 3 2 0
12.8796 26042.5 9.98801 3 2 0
12.8797 26047.2 9.98777 3 2 0
12.8799 26051.8 9.98899 3 2 0
12.88 26056.5 9.98876 3 2 0
12.8802 26061.2 9.98854 3 2 0
12.8803 26066 9.98663 3 2 0
12.8805 26070.7 9.98641 3 2 0
12.8806 26075.3 9.98618 3 2 0
12.8808 26080.3 9.98695 3 2 0
12.8809 26084.9 9.9867 3 2 0
12.881 26089.6 9.98646 3 2 0
12.8812 26093.6 9.9854 3 2 0
12.8813 26098.2 9.98517 3 2 0
12.8815 26102.9 9.98495 3 2 0
12.8816 26107.6 9.98535 3 2 0
12.8818 26112.3 9.98511 3 2 0
12.8819 26116.9 9.98487 3 2 0
12.8821 26122.2 9.98436 3 2 0
12.8822 26126.8 9.98412 3 2 0
12.8823 26131.5 9.98388 3 2 0
12.8825 26136.1 9.98411 3 2 0
12.8826 26140.8 9.98386 3 2 0
12.8828 26145.4 9.98362 3 2 0
12.8829 26149.8 9.98346 3 2 0
12.8831 26154.5 9.98322 3 2 0
12.8832 26159.1 9.98298 3 2 0
12.8833 26163.8 9.98176 3 2 0
12.8835 26168.5 9.98153 3 2 0
12.8836 26173.1 9.98131 3 2 0
12.8838 26178 9.9813 3 2 0
12.8839 26182.6 9.98106 3 2 0
12.8841 26187.3 9.98083 3 2 0
12.8842 26191.3 9.98064 3 2 0
12.8843 26196 9.98042 3 2 0
12.8845 26200.6 9.9802 3 2 0
12.8846 26205.5 9.98045 3 2 0
12.8848 26210.2 9.98021 3 2 0
12.8849 26214.9 9.97997 3 2 0
12.8851 26219.4 9.9798 3 2 0
12.8852 26224.1 9.97958 3 2 0
12.8853 26228.8 9.97937 3 2 0
12.8855 26233.3 9.97915 3 2 0
12.8856 26237.9 9.97891 3 2 0
12.8858 26242.6 9.97868 3 2 0
12.8859 26247.1 9.97937 3 2 0
12.886 26251.7 9.97917 3 2 0
12.8862 26256.4 9.97896 3 2 0
12.8863 26261.1 9.97723 3 2 0
12.8865 26265.8 9.97701 3 2 0
12.8866 26270.4 9.97678 3 2 0
12.8867 26275.5 9.97744 3 2 0
12.8869 26280.2 9.97722 3 2 0
12.887 26284.8 9.97701 3 2 0
12.8872 26289.4 9.97578 3 2 0
12.8873 26294.1 9.97555 3 2 0
12.8874 26298.7 9.97533 3 2 0
12.8876 26303.3 9.97524 3 2 0
12.8877 26307.9 9.97502 3 2 0
12.8879 26312.6 9.97481 3 2 0
12.888 26317.3 9.97454 3 2 0
12.8881 26321.9 9.97432 3 2 0
12.8883 26326.5 9.97409 3 2 0
12.8884 26330.7 9.97404 3 2 0
12.8885 26335.3 9.97383 3 2 0
12.8887 26339.9 9.97362 3 2 0
12.8888 26345.1 9.97313 3 2 0
12.889 26349.7 9.97291 3 2 0
12.8891 26354.3 9.97268 3 2 0
12.8892 26358.4 9.97308 3 2 0
12.8894 26363.1 9.97287 3 2 0
12.8895 26367.7 9.97266 3 2 0
12.8897 26372.8 9.97173 3 2 0
12.8898 26377.4 9.97152 3 2 0
12.8899 26382.1 9.9713 3 2 0
12.8901 26386.6 9.97111 3 2 0
12.8902 26391.3 9.97089 3 2 0
12.8903 26395.9 9.97067 3 2 0
12.8905 26400.7 9.97048 3 2 0
12.8906 26405.3 9.97026 3 2 0
12.8907 26409.9 9.97005 3 2 0
12.8909 26414.1 9.96981 3 2 0
12.891 26418.7 9.96959 3 2 0
12.8912 26423.3 9.96937 3 2 0
12.8913 26428.2 9.97016 3 2 0
12.8914 26432.9 9.96996 3 2 0
12.8916 26437.5 9.96975 3 2 0
12.8917 26442.1 9.96851 3 2 0
12.8918 26446.7 9.96829 3 2 0
12.892 26451.3 9.96807 3 2 0
12.8921 26455.7 9.96946 3 2 0
12.8922 26460.4 9.96925 3 2 0
12.8924 26465 9.96905 3 2 0
12.8925 26470.1 9.96753 3 2 0
12.8926 26474.7 9.96732 3 2 0
12.8928 26479.3 9.96711 3 2 0
12.8929 26483.7 9.96738 3 2 0
12.8931 26488.3 9.96717 3 2 0
12.8932 26493 9.96697 3 2 0
12.8933 26497.8 9.96595 3 2 0
12.8935 26502.4 9.96574 3 2 0
12.8936 26507.1 9.96553 3 2 0
12.8937 26511.6 9.96657 3 2 0
12.8939 26516.3 9.96637 3 2 0
12.894 26520.9 9.96617 3 2 0
12.8941 26525.4 9.96492 3 2 0
12.8943 26530 9.96471 3 2 0
12.8944 26534.6 9.9645 3 2 0
12.8945 26539.3 9.96491 3 2 0
12.8947 26543.9 9.96471 3 2 0
12.8948 26548.5 9.96451 3 2 0
12.8949 26552.7 9.96366 3 2 0
12.8951 26557.3 9.96346 3 2 0
12.8952 26561.9 9.96325 3 2 0
12.8953 26566.6 9.96419 3 2 0
12.8955 26571.2 9.96399 3 2 0
12.8956 26575.8 9.96379 3 2 0
12.8957 26580.2 9.96247 3 2 0
12.8959 26584.8 9.96227 3 2 0
12.896 26589.4 9.96207 3 2 0
12.8961 26594.6 9.96253 3 2 0
12.8962 26599.2 9.96233 3 2 0
12.8964 26603.8 9.96213 3 2 0
12.8965 26607.9 9.96163 3 2 0
12.8966 26612.5 9.96142 3 2 0
12.8968 26617.2 9.96123 3 2 0
12.8969 26621.9 9.96084 3 2 0
12.897 26626.5 9.96064 3 2 0
12.8972 26631.1 9.96044 3 2 0
12.8973 26635.6 9.96176 3 2 0
12.8974 26640.2 9.96157 3 2 0
12.8976 26644.8 9.96137 3 2 0
12.8977 26650 9.96048 3 2 0
12.8978 26654.6 9.96028 3 2 0
12.898 26659.2 9.96009 3 2 0
12.8981 26663.8 9.96002 3 2 0
12.8982 26668.4 9.95983 3 2 0
12.8983 26673 9.95963 3 2 0
12.8985 26677.5 9.95892 3 2 0
12.8986 26682.1 9.95872 3 2 0
12.8987 26686.7 9.95853 3 2 0
12.8989 26691.3 9.95929 3 2 0
12.899 26695.9 9.9591 3 2 0
12.8991 26700.5 9.95891 3 2 0
12.8992 26704.9 9.9571 3 2 0
12.8994 26709.5 9.9569 3 2 0
12.8995 26714.1 9.9567 3 2 0
12.8996 26718.6 9.95796 3 2 0
12.8998 26723.2 9.95776 3 2 0
12.8999 26727.8 9.95757 3 2 0
12.9 26732.4 9.95577 3 2 0
12.9002 26737 9.95557 3 2 0
12.9003 26741.6 9.95537 3 2 0
12.9004 26746.5 9.95586 3 2 0
12.9005 26751.1 9.95564 3 2 0
12.9007 26755.7 9.95542 3 2 0
12.9008 26760.3 9.95482 3 2 0
12.9009 26764.9 9.95462 3 2 0
12.901 26769.5 9.95443 3 2 0
12.9012 26774 9.95353 3 2 0
12.9013 26778.6 9.95333 3 2 0
12.9014 26783.2 9.95312 3 2 0
12.9016 26787.9 9.95467 3 2 0
12.9017 26792.4 9.95445 3 2 0
12.9018 26797 9.95422 3 2 0
12.9019 26801.3 9.95266 3 2 0
12.9021 26805.9 9.95245 3 2 0
12.9022 26810.5 9.95224 3 2 0
12.9023 26815.1 9.95255 3 2 0
12.9024 26819.8 9.95233 3 2 0
12.9026 26824.3 9.95211 3 2 0
12.9027 26829 9.95116 3 2 0
12.9028 26833.6 9.95095 3 2 0
12.9029 26838.2 9.95075 3 2 0
12.9031 26842.5 9.95203 3 2 0
12.9032 26847 9.95181 3 2 0
12.9033 26851.6 9.95159 3 2 0
12.9035 26856.2 9.95004 3 2 0
12.9036 26860.8 9.94983 3 2 0
12.9037 26865.4 9.94963 3 2 0
12.9038 26869.9 9.95014 3 2 0
12.904 26874.5 9.94993 3 2 0
12.9041 26879 9.94972 3 2 0
12.9042 26884.1 9.94883 3 2 0
12.9043 26888.8 9.94862 3 2 0
12.9045 26893.3 9.94841 3 2 0
12.9046 26897.4 9.94986 3 2 0
12.9047 26902.1 9.94964 3 2 0
12.9048 26906.6 9.94942 3 2 0
12.905 26911 9.94748 3 2 0
12.9051 26915.6 9.94729 3 2 0
12.9052 26920.2 9.94709 3 2 0
12.9053 26925.4 9.94828 3 2 0
12.9054 26930 9.94806 3 2 0
12.9056 26934.6 9.94785 3 2 0
12.9057 26938.7 9.94621 3 2 0
12.9058 26943.3 9.94601 3 2 0
12.9059 26947.8 9.94581 3 2 0
12.9061 26953 9.94663 3 2 0
12.9062 26957.5 9.94642 3 2 0
12.9063 26962.1 9.94621 3 2 0
12.9064 26966.6 9.94502 3 2 0
12.9066 26971.2 9.94482 3 2 0
12.9067 26975.8 9.94463 3 2 0
12.9068 26980.2 9.94439 3 2 0
12.9069 26984.8 9.9442 3 2 0
12.907 26989.4 9.944 3 2 0
12.9072 26993.9 9.94383 3 2 0
12.9073 26998.5 9.94364 3 2 0
12.9074 27003 9.94344 3 2 0
12.9075 27007.3 9.94351 3 2 0
12.9077 27011.9 9.94331 3 2 0
12.9078 27016.4 9.9431 3 2 0
12.9079 27021.2 9.94332 3 2 0
12.908 27025.8 9.94314 3 2 0
12.9081 27030.3 9.94295 3 2 0
12.9083 27034.9 9.94208 3 2 0
12.9084 27039.5 9.94189 3 2 0
12.9085 27044.1 9.9417 3 2 0
12.9086 27048.9 9.9415 3 2 0
12.9087 27053.4 9.9413 3 2 0
12.9089 27058 9.94111 3 2 0
12.909 27062.1 9.94135 3 2 0
12.9091 27066.7 9.94114 3 2 0
12.9092 27071.3 9.94094 3 2 0
12.9094 27076.2 9.94047 3 2 0
12.9095 27080.8 9.94027 3 2 0
12.9096 27085.4 9.94008 3 2 0
12.9097 27089.5 9.93986 3 2 0
12.9098 27094 9.93966 3 2 0
12.91 27098.6 9.93947 3 2 0
12.9101 27103.7 9.93956 3 2 0
12.9102 27108.3 9.93938 3 2 0
12.9103 27112.8 9.93919 3 2 0
12.9104 27117.1 9.93873 3 2 0
12.9105 27121.7 9.93854 3 2 0
12.9107 27126.3 9.93836 3 2 0
12.9108 27130.3 9.93861 3 2 0
12.9109 27134.9 9.93843 3 2 0
12.911 27139.4 9.93824 3 2 0
12.9111 27144.4 9.93742 3 2 0
12.9113 27149 9.93723 3 2 0
12.9114 27153.5 9.93704 3 2 0
12.9115 27158.2 9.93705 3 2 0
12.9116 27162.7 9.93687 3 2 0
12.9117 27167.3 9.93668 3 2 0
12.9119 27172 9.93687 3 2 0
12.912 27176.6 9.93669 3 2 0
12.9121 27181.1 9.93651 3 2 0
12.9122 27185.7 9.93595 3 2 0
12.9123 27190.3 9.93576 3 2 0
12.9124 27194.8 9.93558 3 2 0
12.9126 27199 9.93552 3 2 0
12.9127 27203.6 9.93534 3 2 0
12.9128 27208.1 9.93516 3 2 0
12.9129 27212.8 9.93481 3 2 0
12.913 27217.4 9.93463 3 2 0
12.9131 27221.9 9.93444 3 2 0
12.9133 27226.5 9.9341 3 2 0
12.9134 27231.1 9.93391 3 2 0
12.9135 27235.6 9.93373 3 2 0
12.9136 27239.9 9.93429 3 2 0
12.9137 27244.4 9.93412 3 2 0
12.9138 27249 9.93394 3 2 0
12.914 27253.7 9.93333 3 2 0
12.9141 27258.3 9.93315 3 2 0
12.9142 27262.8 9.93297 3 2 0
